5 0 5 .BB..KFCCC.KFAAI.LDD.IJLG.HIJ.G.HEEE A94 B93 C98 D98 E94 F98 G98 H94 I98 J93 K98 L98 
5 0 5 ..BBJKFCCCJKFAAI..DD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J90 K98 L99 
5 0 5 ..BB.KFCCCJKFAAIJ.DD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J91 K98 L99 
5 0 5 BB...KFCCC.KFAAI..DD.IJLG.HIJLG.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J93 K98 L99 
5 0 5 F.BBJ.FCCCJK.AAI.KDD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J90 K97 L99 
5 0 5 F.BB..FCCCJK.AAIJKDD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J91 K97 L99 
5 0 5 ..BB..FCCC.KFAAI.KDD.IJLG.HIJLG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J93 K97 L99 
5 0 5 F...BBFCCC.K.AAI.KDD.IJLG.HIJLG.HEEE A94 B92 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
5 0 5 F.BB.KFCCC.KAAHI..DDHIJLG..IJLG..EEE A93 B94 C98 D98 E94 F99 G98 H92 I98 J93 K98 L99 
5 0 5 F.BBJKFCCCJKAA.I..DD.I.LG.HI.LG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J90 K98 L99 
5 0 5 F.BB.KFCCCJKAA.IJ.DD.I.LG.HI.LG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J91 K98 L99 
5 0 5 F.BB..FCCC.KAA.I.KDD.IJLG.HIJLG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
5 0 5 F.BBJKFCCCJK.AAI.LDD.I.LG.HI..G.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J90 K98 L98 
5 0 5 F.BB.KFCCCJK.AAIJLDD.I.LG.HI..G.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J91 K98 L98 
5 0 5 F.BB.KFCCC.KAA.I.LDD.IJLG.HIJ.G.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J93 K98 L98 
5 0 5 ..BB.KFCCC.KFAAI.LDD.IJLG.HIJ.G.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J93 K98 L98 
5 0 5 ...BBKFCCCJKFAAIJ.DDHI.LG.HI.LG..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J91 K98 L99 
5 0 5 BB...KFCCC.KFAAIJ.DDHIJLG.HI.LG..EEE A94 B92 C98 D98 E94 F98 G98 H95 I98 J92 K98 L99 
5 0 5 F..BB.FCCCJK.AAIJKDDHI.LG.HI.LG..EEE A94 B95 C98 D98 E94 F99 G98 H95 I98 J91 K97 L99 
5 0 5 ...BB.FCCC.KFAAIJKDDHIJLG.HI.LG..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J92 K97 L99 
5 0 5 F...BBFCCC.K.AAIJKDDHIJLG.HI.LG..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J92 K97 L99 
5 0 5 F..BBKFCCCJK.AAIJLDDHI.LG.HI..G..EEE A94 B95 C98 D98 E94 F99 G98 H95 I98 J91 K98 L98 
5 0 5 F..BBKFCCC.KAA.IJLDDHIJLG.HI..G..EEE A93 B95 C98 D98 E94 F99 G98 H95 I98 J92 K98 L98 
5 0 5 ...BBKFCCC.KFAAIJLDDHIJLG.HI..G..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J92 K98 L98 
5 0 5 F..BBKFCCCJK.AAIJ.DDHI.LG.HI.LG.EEE. A94 B95 C98 D98 E93 F99 G98 H95 I98 J91 K98 L99 
5 0 5 ...BBKFCCC.KFAAIJ.DDHIJLG.HI.LG.EEE. A94 B95 C98 D98 E93 F98 G98 H95 I98 J92 K98 L99 
5 0 5 F..BBKFCCC.K.AAI..DDHI.LG.HIJLGEEEJ. A94 B95 C98 D98 E92 F99 G98 H95 I98 J90 K98 L99 
5 0 5 F..BBKFCCCJK.AAIJ.DDHI.LG.HI.LGEEE.. A94 B95 C98 D98 E92 F99 G98 H95 I98 J91 K98 L99 
5 0 5 ...BBKFCCC.KFAAIJ.DDHIJLG.HI.LGEEE.. A94 B95 C98 D98 E92 F98 G98 H95 I98 J92 K98 L99 
5 0 5 BB...KF.CCCKFAAI..DDHIJLG.HIJLG..EEE A94 B92 C97 D98 E94 F98 G98 H95 I98 J93 K98 L99 
5 0 5 ...BB.F.CCCKFAAI.KDDHIJLG.HIJLG..EEE A94 B95 C97 D98 E94 F98 G98 H95 I98 J93 K97 L99 
5 0 5 F...BBF.CCCK.AAI.KDDHIJLG.HIJLG..EEE A94 B94 C97 D98 E94 F99 G98 H95 I98 J93 K97 L99 
5 0 5 F..BBKF.CCCKAA.I.LDDHIJLG.HIJ.G..EEE A93 B95 C97 D98 E94 F99 G98 H95 I98 J93 K98 L98 
5 0 5 ...BBKF.CCCKFAAI.LDDHIJLG.HIJ.G..EEE A94 B95 C97 D98 E94 F98 G98 H95 I98 J93 K98 L98 
5 0 5 ...BBKF.CCCKFAAI..DDHIJLG.HIJLG.EEE. A94 B95 C97 D98 E93 F98 G98 H95 I98 J93 K98 L99 
5 0 5 F..BBKF.CCCK.AAI..DDHI.LG.HIJLGEEEJ. A94 B95 C97 D98 E92 F99 G98 H95 I98 J92 K98 L99 
5 0 5 ...BBKF.CCCKFAAI..DDHIJLG.HIJLGEEE.. A94 B95 C97 D98 E92 F98 G98 H95 I98 J93 K98 L99 
5 0 5 .BB.JKFCCCJKFAAI..DDHI.LG.HI.LG..EEE A94 B93 C98 D98 E94 F98 G98 H95 I98 J90 K98 L99 
5 0 5 .BB..KFCCCJKFAAIJ.DDHI.LG.HI.LG..EEE A94 B93 C98 D98 E94 F98 G98 H95 I98 J91 K98 L99 
5 0 5 FBB.J.FCCCJK.AAI.KDDHI.LG.HI.LG..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J90 K97 L99 
5 0 5 FBB...FCCCJK.AAIJKDDHI.LG.HI.LG..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J91 K97 L99 
5 0 5 .BB...FCCC.KFAAI.KDDHIJLG.HIJLG..EEE A94 B93 C98 D98 E94 F98 G98 H95 I98 J93 K97 L99 
5 0 5 FBB.JKFCCCJK.AAI.LDDHI.LG.HI..G..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J90 K98 L98 
5 0 5 FBB..KFCCCJK.AAIJLDDHI.LG.HI..G..EEE A94 B93 C98 D98 E94 F99 G98 H95 I98 J91 K98 L98 
5 0 5 FBB..KFCCC.KAA.I.LDDHIJLG.HIJ.G..EEE A93 B93 C98 D98 E94 F99 G98 H95 I98 J93 K98 L98 
5 0 5 .BB..KFCCC.KFAAI.LDDHIJLG.HIJ.G..EEE A94 B93 C98 D98 E94 F98 G98 H95 I98 J93 K98 L98 
5 0 5 FBB.JKFCCCJK.AAI..DDHI.LG.HI.LG.EEE. A94 B93 C98 D98 E93 F99 G98 H95 I98 J90 K98 L99 
5 0 5 FBB..KFCCCJK.AAIJ.DDHI.LG.HI.LG.EEE. A94 B93 C98 D98 E93 F99 G98 H95 I98 J91 K98 L99 
5 0 5 .BB..KFCCC.KFAAI..DDHIJLG.HIJLG.EEE. A94 B93 C98 D98 E93 F98 G98 H95 I98 J93 K98 L99 
5 0 5 FBB..KFCCC.K.AAI..DDHI.LG.HIJLGEEEJ. A94 B93 C98 D98 E92 F99 G98 H95 I98 J92 K98 L99 
5 0 5 FBB.JKFCCCJK.AAI..DDHI.LG.HI.LGEEE.. A94 B93 C98 D98 E92 F99 G98 H95 I98 J90 K98 L99 
5 0 5 FBB..KFCCCJK.AAIJ.DDHI.LG.HI.LGEEE.. A94 B93 C98 D98 E92 F99 G98 H95 I98 J91 K98 L99 
5 0 5 .BB..KFCCC.KFAAI..DDHIJLG.HIJLGEEE.. A94 B93 C98 D98 E92 F98 G98 H95 I98 J93 K98 L99 
5 0 5 ..BBJKFCCCJKFAAI..DDHI.LG.HI.LG..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J90 K98 L99 
5 0 5 ..BB.KFCCCJKFAAIJ.DDHI.LG.HI.LG..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J91 K98 L99 
5 0 5 BB...KFCCC.KFAAI..DDHIJLG.HIJLG..EEE A94 B92 C98 D98 E94 F98 G98 H95 I98 J93 K98 L99 
5 0 5 F.BBJ.FCCCJK.AAI.KDDHI.LG.HI.LG..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J90 K97 L99 
5 0 5 F.BB..FCCCJK.AAIJKDDHI.LG.HI.LG..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J91 K97 L99 
5 0 5 ..BB..FCCC.KFAAI.KDDHIJLG.HIJLG..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J93 K97 L99 
5 0 5 F...BBFCCC.K.AAI.KDDHIJLG.HIJLG..EEE A94 B92 C98 D98 E94 F99 G98 H95 I98 J93 K97 L99 
5 0 5 F.BBJKFCCCJK.AAI.LDDHI.LG.HI..G..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J90 K98 L98 
5 0 5 F.BB.KFCCCJK.AAIJLDDHI.LG.HI..G..EEE A94 B94 C98 D98 E94 F99 G98 H95 I98 J91 K98 L98 
5 0 5 F.BB.KFCCC.KAA.I.LDDHIJLG.HIJ.G..EEE A93 B94 C98 D98 E94 F99 G98 H95 I98 J93 K98 L98 
5 0 5 ..BB.KFCCC.KFAAI.LDDHIJLG.HIJ.G..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J93 K98 L98 
5 0 5 F.BBJKFCCCJK.AAI..DDHI.LG.HI.LG.EEE. A94 B94 C98 D98 E93 F99 G98 H95 I98 J90 K98 L99 
5 0 5 F.BB.KFCCCJK.AAIJ.DDHI.LG.HI.LG.EEE. A94 B94 C98 D98 E93 F99 G98 H95 I98 J91 K98 L99 
5 0 5 ..BB.KFCCC.KFAAI..DDHIJLG.HIJLG.EEE. A94 B94 C98 D98 E93 F98 G98 H95 I98 J93 K98 L99 
5 0 5 ..BB..FCCC.KFAAI.KDDHIJLG.HIJLGEEE.. A94 B94 C98 D98 E92 F98 G98 H95 I98 J93 K97 L99 
5 0 5 FBB..KFCCC.K.AAI.LDDHIJLG.HIJ.GEEE.. A94 B93 C98 D98 E92 F99 G98 H95 I98 J93 K98 L96 
5 0 5 .BB..KFCCC.KFAAI..DDHIJ.G.HIJLGEEE.L A94 B93 C98 D98 E92 F98 G98 H95 I98 J93 K98 L98 
5 0 5 F.BB.KF.CCCK.AAI.LDDHIJLG.HIJ.GEEE.. A94 B94 C97 D98 E92 F99 G98 H95 I98 J93 K98 L96 
5 0 5 ..BB.KF.CCCKFAAI..DDHIJ.G.HIJLGEEE.L A94 B94 C97 D98 E92 F98 G98 H95 I98 J93 K98 L98 
5 0 5 ..BB..FCCC.KFAAI.KDDHIJ.G.HIJLGEEE.L A94 B94 C98 D98 E92 F98 G98 H95 I98 J93 K97 L98 
5 0 5 F.BB.KFCCC.K.AAIJLDDHIJLG.HI..GEEE.. A94 B94 C98 D98 E92 F99 G98 H95 I98 J92 K98 L96 
5 0 5 ..BB.KFCCC.KFAAIJ.DDHIJ.G.HI.LGEEE.L A94 B94 C98 D98 E92 F98 G98 H95 I98 J92 K98 L98 
5 0 5 FBB..KFCCC.K.AAI.LDDHIJLG.HIJ.G.EEE. A94 B93 C98 D98 E91 F99 G98 H95 I98 J93 K98 L96 
5 0 5 .BB..KFCCC.KFAAI..DDHIJ.G.HIJLG.EEEL A94 B93 C98 D98 E91 F98 G98 H95 I98 J93 K98 L98 
5 0 5 F.BB.KF.CCCK.AAI.LDDHIJLG.HIJ.G.EEE. A94 B94 C97 D98 E91 F99 G98 H95 I98 J93 K98 L96 
5 0 5 ..BB.KF.CCCKFAAI..DDHIJ.G.HIJLG.EEEL A94 B94 C97 D98 E91 F98 G98 H95 I98 J93 K98 L98 
5 0 5 ..BB..FCCC.KFAAI.KDDHIJ.G.HIJLG.EEEL A94 B94 C98 D98 E91 F98 G98 H95 I98 J93 K97 L98 
5 0 5 FBB..KFCCC.K.AAIJLDDHIJLG.HI..G.EEE. A94 B93 C98 D98 E91 F99 G98 H95 I98 J92 K98 L96 
5 0 5 FBB.JKFCCCJK.AAI..DDHI..G.HI.LG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J90 K98 L98 
5 0 5 FBB..KFCCCJK.AAIJ.DDHI..G.HI.LG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J91 K98 L98 
5 0 5 .BB..KFCCC.KFAAIJ.DDHIJ.G.HI.LG.EEEL A94 B93 C98 D98 E91 F98 G98 H95 I98 J92 K98 L98 
5 0 5 F..BBKFCCC.K.AAIJLDDHIJLG.HI..G.EEE. A94 B93 C98 D98 E91 F99 G98 H95 I98 J92 K98 L96 
5 0 5 F..BBKFCCCJK.AAIJ.DDHI..G.HI.LG.EEEL A94 B93 C98 D98 E91 F99 G98 H95 I98 J91 K98 L98 
5 0 5 ...BBKFCCC.KFAAIJ.DDHIJ.G.HI.LG.EEEL A94 B93 C98 D98 E91 F98 G98 H95 I98 J92 K98 L98 
5 0 5 F.BB.KF.CCCK.AAIJLDDHIJLG.HI..G.EEE. A94 B94 C97 D98 E91 F99 G98 H95 I98 J92 K98 L96 
5 0 5 ..BB.KF.CCCKFAAIJ.DDHIJ.G.HI.LG.EEEL A94 B94 C97 D98 E91 F98 G98 H95 I98 J92 K98 L98 
5 0 5 F.BBJ.FCCCJK.AAI.KDDHI..G.HI.LG.EEEL A94 B94 C98 D98 E91 F99 G98 H95 I98 J90 K97 L98 
5 0 5 F.BB..FCCCJK.AAIJKDDHI..G.HI.LG.EEEL A94 B94 C98 D98 E91 F99 G98 H95 I98 J91 K97 L98 
5 0 5 ..BB..FCCC.KFAAIJKDDHIJ.G.HI.LG.EEEL A94 B94 C98 D98 E91 F98 G98 H95 I98 J92 K97 L98 
5 0 5 FBB..KFCCC.KAAHIJ.DDHIJ.G..I.LG.EEEL A93 B93 C98 D98 E91 F99 G98 H94 I98 J92 K98 L98 
5 0 5 FBB.JKFCCCJKAA.I..DDHI..G.HI.LG.EEEL A93 B93 C98 D98 E91 F99 G98 H95 I98 J90 K98 L98 
5 0 5 FBB..KFCCCJKAA.IJ.DDHI..G.HI.LG.EEEL A93 B93 C98 D98 E91 F99 G98 H95 I98 J91 K98 L98 
5 0 5 F.BB.KF.CCCKAAHIJ.DDHIJ.G..I.LG.EEEL A93 B94 C97 D98 E91 F99 G98 H94 I98 J92 K98 L98 
5 0 5 F.BB..FCCC.KAAHIJKDDHIJ.G..I.LG.EEEL A93 B94 C98 D98 E91 F99 G98 H94 I98 J92 K97 L98 
5 0 5 F.BB.KFCCC.KAAHIJ.DDHIJLG..I.LG.EEE. A93 B94 C98 D98 E91 F99 G98 H94 I98 J92 K98 L97 
5 0 5 FBB..KFCCC.KAA.I..DDHI..G.HIJLGEEEJL A93 B93 C98 D98 E90 F99 G98 H95 I98 J90 K98 L98 
5 0 5 FBB..KFCCC.KAAHIJ.DDHIJ.G..I.LGEEE.L A93 B93 C98 D98 E90 F99 G98 H94 I98 J92 K98 L98 
5 0 5 FBB.JKFCCCJKAA.I..DDHI..G.HI.LGEEE.L A93 B93 C98 D98 E90 F99 G98 H95 I98 J90 K98 L98 
5 0 5 FBB..KFCCCJKAA.IJ.DDHI..G.HI.LGEEE.L A93 B93 C98 D98 E90 F99 G98 H95 I98 J91 K98 L98 
5 0 5 F.BB.KF.CCCKAAHIJ.DDHIJ.G..I.LGEEE.L A93 B94 C97 D98 E90 F99 G98 H94 I98 J92 K98 L98 
5 0 5 F.BB..FCCC.KAAHIJKDDHIJ.G..I.LGEEE.L A93 B94 C98 D98 E90 F99 G98 H94 I98 J92 K97 L98 
5 0 5 FBB..KFCCC.KAA.IJLDDHIJLG.HI..GEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J92 K98 L96 
5 0 5 FBB..KFCCC.KAA.I..DDHI.LG.HIJLGEEEJ. A93 B93 C98 D98 E90 F99 G98 H95 I98 J90 K98 L97 
5 0 5 FBB..KFCCC.KAAHIJ.DDHIJLG..I.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H94 I98 J92 K98 L97 
5 0 5 FBB.JKFCCCJKAA.I..DDHI.LG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J90 K98 L97 
5 0 5 FBB..KFCCCJKAA.IJ.DDHI.LG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J91 K98 L97 
5 0 5 F.BB.KF.CCCKAA.IJLDDHIJLG.HI..GEEE.. A93 B94 C97 D98 E90 F99 G98 H95 I98 J92 K98 L96 
5 0 5 F.BB.KF.CCCKAAHIJ.DDHIJLG..I.LGEEE.. A93 B94 C97 D98 E90 F99 G98 H94 I98 J92 K98 L97 
5 0 5 FBB...FCCC.KAAHIJKDDHIJLG..I.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H94 I98 J92 K97 L97 
5 0 5 F..BB.FCCC.KAA.I.KDDHI.LG.HIJLGEEEJ. A93 B93 C98 D98 E90 F99 G98 H95 I98 J90 K97 L97 
5 0 5 F..BB.FCCC.KAAHIJKDDHIJLG..I.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H94 I98 J92 K97 L97 
5 0 5 F..BB.FCCCJKAA.IJKDDHI.LG.HI.LGEEE.. A93 B93 C98 D98 E90 F99 G98 H95 I98 J91 K97 L97 
5 0 5 F.BB..F.CCCKAAHIJKDDHIJLG..I.LGEEE.. A93 B94 C97 D98 E90 F99 G98 H94 I98 J92 K97 L97 
5 0 5 F.BB..FCCC.K.AAI.KDDHI.LG.HIJLGEEEJ. A92 B94 C98 D98 E90 F99 G98 H95 I98 J90 K97 L97 
5 0 5 F.BBJ.FCCCJK.AAI.KDDHI.LG.HI.LGEEE.. A92 B94 C98 D98 E90 F99 G98 H95 I98 J90 K97 L97 
5 0 5 F.BB..FCCCJK.AAIJKDDHI.LG.HI.LGEEE.. A92 B94 C98 D98 E90 F99 G98 H95 I98 J91 K97 L97 
5 0 5 ..BB..FCCC.KFAAIJKDDHIJLG.HI.LGEEE.. A92 B94 C98 D98 E90 F98 G98 H95 I98 J92 K97 L97 
5 0 5 F.BB..FCCC.KAAHI.KDDHIJLG..IJLGEEE.. A93 B94 C98 D98 E90 F99 G98 H94 I98 J91 K97 L97 
5 0 5 FBB...FCCC.KAA.IJKDDHIJLG.HI.LG..EEE A93 B93 C98 D98 E88 F99 G98 H95 I98 J92 K97 L97 
5 0 5 FBB...FCCC.KAAHIJKDDHIJLG..I.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H94 I98 J92 K97 L97 
5 0 5 F..BB.FCCC.KAA.IJKDDHIJLG.HI.LG..EEE A93 B93 C98 D98 E88 F99 G98 H95 I98 J92 K97 L97 
5 0 5 F..BB.FCCC.KAAHIJKDDHIJLG..I.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H94 I98 J92 K97 L97 
5 0 5 F.BB..F.CCCKAA.IJKDDHIJLG.HI.LG..EEE A93 B94 C97 D98 E88 F99 G98 H95 I98 J92 K97 L97 
5 0 5 F.BB..F.CCCKAAHIJKDDHIJLG..I.LG.EEE. A93 B94 C97 D98 E89 F99 G98 H94 I98 J92 K97 L97 
5 0 5 ..BB..FCCC.KFAAIJKDDHIJLG.HI.LG.EEE. A92 B94 C98 D98 E89 F98 G98 H95 I98 J92 K97 L97 
5 0 5 FBB.J.FCCCJKAA.I.KDDHI.LG.HI.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J88 K97 L97 
5 0 5 FBB...FCCCJKAA.IJKDDHI.LG.HI.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J89 K97 L97 
5 0 5 FBB...FCCC.KAAHI.KDDHIJLG..IJLG.EEE. A93 B93 C98 D98 E89 F99 G98 H94 I98 J91 K97 L97 
5 0 5 F..BB.FCCCJKAA.IJKDDHI.LG.HI.LG.EEE. A93 B93 C98 D98 E89 F99 G98 H95 I98 J89 K97 L97 
5 0 5 F..BB.FCCC.KAAHI.KDDHIJLG..IJLG.EEE. A93 B93 C98 D98 E89 F99 G98 H94 I98 J91 K97 L97 
5 0 5 F.BB..F.CCCKAAHI.KDDHIJLG..IJLG.EEE. A93 B94 C97 D98 E89 F99 G98 H94 I98 J91 K97 L97 
5 0 5 F.BB.KFCCC.KAA.I.LDDHIJLG.HIJ.G.EEE. A93 B94 C98 D98 E89 F99 G98 H95 I98 J91 K96 L96 
5 0 5 F.BBJKFCCCJKAA.I..DDHI.LG.HI.LG.EEE. A93 B94 C98 D98 E89 F99 G98 H95 I98 J88 K96 L97 
5 0 5 F.BB.KFCCCJKAA.IJ.DDHI.LG.HI.LG.EEE. A93 B94 C98 D98 E89 F99 G98 H95 I98 J89 K96 L97 
5 0 5 F.BB.KFCCC.KAAHI..DDHIJLG..IJLG.EEE. A93 B94 C98 D98 E89 F99 G98 H94 I98 J91 K96 L97 
5 0 5 F.BBJ.FCCCJK.AAI.KDDHI.LG.HI.LG.EEE. A92 B94 C98 D98 E89 F99 G98 H95 I98 J88 K97 L97 
5 0 5 F.BB..FCCCJK.AAIJKDDHI.LG.HI.LG.EEE. A92 B94 C98 D98 E89 F99 G98 H95 I98 J89 K97 L97 
5 0 5 ..BB..FCCC.KFAAI.KDDHIJLG.HIJLG.EEE. A92 B94 C98 D98 E89 F98 G98 H95 I98 J91 K97 L97 
5 0 5 FBB...FCCC.KAAHI.KDDHIJ.G..IJLG.EEEL A93 B93 C98 D98 E89 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F...BBFCCC.KAAHI.KDDHIJ.G..IJLG.EEEL A93 B92 C98 D98 E89 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F.BB..F.CCCKAAHI.KDDHIJ.G..IJLG.EEEL A93 B94 C97 D98 E89 F99 G98 H94 I98 J91 K97 L96 
5 0 5 FBB...FCCC.KAAHI.KDDHIJ.G..IJLGEEE.L A93 B93 C98 D98 E88 F99 G98 H94 I98 J91 K97 L96 
5 0 5 FBB...FCCC..AA.I.KDDHIJKG.HIJLGEEE.L A93 B93 C98 D98 E88 F99 G98 H95 I98 J91 K96 L96 
5 0 5 F...BBFCCC.KAAHI.KDDHIJ.G..IJLGEEE.L A93 B92 C98 D98 E88 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F...BBFCCC..AA.I.KDDHIJKG.HIJLGEEE.L A93 B92 C98 D98 E88 F99 G98 H95 I98 J91 K96 L96 
5 0 5 FBB...F.CCCKAAHI.KDDHIJ.G..IJLGEEE.L A93 B93 C97 D98 E88 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F..BB.F.CCCKAAHI.KDDHIJ.G..IJLGEEE.L A93 B93 C97 D98 E88 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F..BB.F.CCC.AA.I.KDDHIJKG.HIJLGEEE.L A93 B93 C97 D98 E88 F99 G98 H95 I98 J91 K96 L96 
5 0 5 F...BBF.CCCKAAHI.KDDHIJ.G..IJLGEEE.L A93 B92 C97 D98 E88 F99 G98 H94 I98 J91 K97 L96 
5 0 5 F...BBF.CCC.AA.I.KDDHIJKG.HIJLGEEE.L A93 B92 C97 D98 E88 F99 G98 H95 I98 J91 K96 L96 
5 0 5 F.BB.KF.CCCKAA.I..DDHI..G.HIJLGEEEJL A93 B94 C97 D98 E88 F99 G98 H95 I98 J90 K96 L96 
5 0 5 F.BB.KF.CCCKAAHI..DDHIJ.G..IJLGEEE.L A93 B94 C97 D98 E88 F99 G98 H94 I98 J91 K96 L96 
5 0 5 F.BB..F.CCC..AAI.KDDHIJKG.HIJLGEEE.L A92 B94 C97 D98 E88 F99 G98 H95 I98 J91 K96 L96 
5 0 5 ..BB..F.CCCKFAAI.KDDHIJ.G.HIJLGEEE.L A92 B94 C97 D98 E88 F98 G98 H95 I98 J91 K97 L96 
5 0 5 F.BB..F.CCCKAAHIJKDDHIJ.G..I.LGEEE.L A93 B94 C97 D98 E88 F99 G98 H94 I98 J90 K97 L96 
5 0 5 F.BB..F.CCC.AA.IJKDDHIJKG.HI.LGEEE.L A93 B94 C97 D98 E88 F99 G98 H95 I98 J90 K96 L96 
5 0 5 FBB...F.CCCKAAHI.KDDHIJLG..IJLGEEE.. A93 B93 C97 D98 E88 F99 G98 H94 I98 J91 K97 L95 
5 0 5 F..BB.F.CCCKAAHI.KDDHIJLG..IJLGEEE.. A93 B93 C97 D98 E88 F99 G98 H94 I98 J91 K97 L95 
5 0 5 F.BB.KF.CCCKAA.I..DDHI.LG.HIJLGEEEJ. A93 B94 C97 D98 E88 F99 G98 H95 I98 J90 K96 L95 
5 0 5 F.BB.KF.CCCKAA.I.LDDHIJLG.HIJ.GEEE.. A93 B94 C97 D98 E88 F99 G98 H95 I98 J91 K96 L94 
5 0 5 F.BB.KF.CCCKAAHI..DDHIJLG..IJLGEEE.. A93 B94 C97 D98 E88 F99 G98 H94 I98 J91 K96 L95 
5 0 5 .BB...F.CCCKFAAI.KDDHIJLG.HIJLGEEE.. A92 B93 C97 D98 E88 F98 G98 H95 I98 J91 K97 L95 
5 0 5 ...BB.F.CCCKFAAI.KDDHIJLG.HIJLGEEE.. A92 B93 C97 D98 E88 F98 G98 H95 I98 J91 K97 L95 
5 0 5 ..BB..F.CCCKFAAIJKDDHIJLG.HI.LGEEE.. A92 B94 C97 D98 E88 F98 G98 H95 I98 J90 K97 L95 
5 0 5 .BB...F.CCCKFAAI.KDDHIJLG.HIJLG.EEE. A92 B93 C97 D98 E87 F98 G98 H95 I98 J91 K97 L95 
5 0 5 ...BB.F.CCCKFAAI.KDDHIJLG.HIJLG.EEE. A92 B93 C97 D98 E87 F98 G98 H95 I98 J91 K97 L95 
5 0 5 ..BB..F.CCCKFAAIJKDDHIJLG.HI.LG.EEE. A92 B94 C97 D98 E87 F98 G98 H95 I98 J90 K97 L95 
5 0 5 .BB...F.CCCKFAAI.KDDHIJ.G.HIJLG.EEEL A92 B93 C97 D98 E87 F98 G98 H95 I98 J91 K97 L94 
5 0 5 ...BB.F.CCCKFAAI.KDDHIJ.G.HIJLG.EEEL A92 B93 C97 D98 E87 F98 G98 H95 I98 J91 K97 L94 
5 0 5 F...BBF.CCC..AAI.KDDHIJKG.HIJLG.EEEL A92 B92 C97 D98 E87 F99 G98 H95 I98 J91 K96 L94 
5 0 5 ....BBF.CCCKFAAI.KDDHIJ.G.HIJLG.EEEL A92 B92 C97 D98 E87 F98 G98 H95 I98 J91 K97 L94 
5 0 5 .BB...F.CCCKFAAIJKDDHIJ.G.HI.LG.EEEL A92 B93 C97 D98 E87 F98 G98 H95 I98 J90 K97 L94 
5 0 5 ...BB.F.CCCKFAAIJKDDHIJ.G.HI.LG.EEEL A92 B93 C97 D98 E87 F98 G98 H95 I98 J90 K97 L94 
5 0 5 F...BBF.CCC..AAIJKDDHIJKG.HI.LG.EEEL A92 B92 C97 D98 E87 F99 G98 H95 I98 J90 K96 L94 
5 0 5 ....BBF.CCCKFAAIJKDDHIJ.G.HI.LG.EEEL A92 B92 C97 D98 E87 F98 G98 H95 I98 J90 K97 L94 
5 0 5 F.BB..F.CCCKAAHIJKDDHIJ.G..I.LG.EEEL A91 B94 C97 D98 E87 F99 G98 H94 I98 J90 K97 L94 
